NaN,0,0,0,0,0,0,0,0,0,0,0,9111474649.32711
NaN,0,0,0,0,0,0,0,0,0,0,0,6835796945.87735
NaN,0,0,0,0,0,0,0,0,0,0,0,10047007853.1028
NaN,0,0,0,0,0,0,0,0,0,0,0,11203780415.1868
NaN,0,0,0,0,0,0,0,0,0,0,0,7484937741.72133
NaN,0,0,0,0,0,0,0,0,0,0,0,4860461905.75198
NaN,0,0,0,0,0,0,0,0,0,0,0,8848169432.03166
NaN,0,0,0,0,0,0,0,0,0,0,0,8915134416.22479
NaN,0,0,0,0,0,0,0,0,0,0,0,10532512695.1823
NaN,0,0,0,0,0,0,0,0,0,0,0,7296854269.85861
NaN,0,0,0,0,0,0,0,0,0,0,0,8132564866.64322
NaN,0,0,0,0,0,0,0,0,0,0,0,6151543180.40236
NaN,0,0,0,0,0,0,0,0,0,0,0,11726872252.8196
NaN,0,0,0,0,0,0,0,0,0,0,0,6923831744.22633
NaN,0,0,0,0,0,0,0,0,0,0,0,10931738062.6659
NaN,0,0,0,0,0,0,0,0,0,0,0,6709331950.19176
NaN,0,0,0,0,0,0,0,0,0,0,0,10094967472.6718
NaN,0,0,0,0,0,0,0,0,0,0,0,9839892810.88668
NaN,0,0,0,0,0,0,0,0,0,0,0,7938651629.08246
NaN,0,0,0,0,0,0,0,0,0,0,0,9215894133.14551
NaN,0,0,0,0,0,0,0,0,0,0,0,8323715947.02299
NaN,0,0,0,0,0,0,0,0,0,0,0,12253254014.245
NaN,0,0,0,0,0,0,0,0,0,0,0,5174706927.10615
NaN,0,0,0,0,0,0,0,0,0,0,0,10889474279.7491
NaN,0,0,0,0,0,0,0,0,0,0,0,10377405617.7591
